geneId	readCount	Coverage	FPKM	TPM
KLLA0_D14333g	2497	206.033981	141.256821	122.473083
KLLA0_F07161g	608	24.003101	16.456518	14.268199
KLLA0_C18843g	6846	226.414398	155.229630	134.587845
KLLA0_F13354g	587	15.261868	10.463531	9.072135
KLLA0_D16368g	2018	66.986320	45.925797	39.818775
KLLA0_E11573g	4316	148.808655	102.023155	88.456551
KLLA0_A02453g	3056	178.522339	122.394852	106.119293
KLLA0_F27225g	1219	44.355461	30.410088	26.366282
KLLA0_C14322g	4591	421.827026	289.204468	250.747269
KLLA0_E02245g	1207	50.759899	34.800972	30.173283
KLLA0_E04071g	2245	54.128132	37.110229	32.175465
KLLA0_E08427r	4	2.613176	1.791593	1.553354
KLLA0_E01937g	2737	95.905846	65.753014	57.009453
KLLA0_B08569g	2104	105.778114	72.521431	62.877838
KLLA0_F03168g	2710	88.755302	60.850605	52.758945
KLLA0_B06116g	1501	24.246515	16.623402	14.412892
KLLA0_E13575g	7847	162.664627	111.522812	96.692970
KLLA0_D03971g	1541	261.850006	179.524277	155.651886
KLLA0_D06446g	1586	18.933901	12.981076	11.254906
KLLA0_E11001g	343	19.478260	13.354288	11.578490
KLLA0_A06732g	9262	449.857147	308.421906	267.409241
KLLA0_E24267g	3966	148.491196	101.805504	88.267845
KLLA0_C05170g	4030	622.804565	426.994568	370.214630
KLLA0_C06930g	1468	35.884892	24.602669	21.331110
KLLA0_E21451g	1768	29.862492	20.473715	17.751205
KLLA0_D07524g	2686	335.639709	230.114456	199.514801
KLLA0_F07348g	49	9.333333	6.398930	5.548027
KLLA0_B09834g	569	41.829727	28.678446	24.864906
KLLA0_F09790g	5076	490.246216	336.112640	291.417786
KLLA0_D03410g	21844	1534.427734	1052.003174	912.112183
KLLA0_B06842g	2525	63.489643	43.528477	37.740242
KLLA0_B12133g	1517	24.617956	16.878061	14.633688
KLLA0_A01628g	23316	959.736877	657.995300	570.497803
KLLA0_E00111g	3784	184.276474	126.339882	109.539742
KLLA0_D06259g	1627	35.361465	24.243807	21.019966
KLLA0_D15268g	7414	207.977463	142.589279	123.628342
KLLA0_E18371g	766	19.177221	13.147897	11.399545
KLLA0_F04345g	4097	81.632790	55.967411	48.525101
KLLA0_F14729g	3107	186.607773	127.938225	110.925537
KLLA0_A03157g	6149	111.316650	76.318657	66.170120
KLLA0_F26268g	4411	169.650833	116.312546	100.845795
KLLA0_C01111g	13629	438.809967	300.847961	260.842438
KLLA0_D19338g	1985	248.090683	170.090881	147.472916
KLLA0_A10417g	9228	257.162842	176.310745	152.865692
KLLA0_F11396g	1706	144.993652	99.407593	86.188789
KLLA0_C07689g	1607	38.029247	26.072838	22.605782
KLLA0_C10230g	1401	85.048813	58.309433	50.555691
KLLA0_F09603g	7317	350.359711	240.206497	208.264832
KLLA0_B13970g	898	106.666664	73.130623	63.406021
KLLA0_E00793g	1704	55.898972	38.324314	33.228107
KLLA0_E01299g	1576	102.255722	70.106483	60.784019
KLLA0_E22617g	1162	19.092844	13.090048	11.349387
KLLA0_C13211g	1678	40.164318	27.536642	23.874935
KLLA0_F09383g	1370	89.903473	61.637787	53.441452
KLLA0_A08712g	2565	176.514175	121.018051	104.925583
KLLA0_C05302g	849	100.219910	68.710739	59.573868
KLLA0_C08910g	357	52.183907	35.777267	31.019756
KLLA0_C12529g	390	35.785587	24.534586	21.272079
KLLA0_A09097g	7164	151.093460	103.589622	89.814705
